# Auto-collated output:
# x: Time
# y: [F-actin]
# columns: Cooperativity
#     ['Vectorial', '1e+00', '1e+04', '1e+08']

1734.0 28.1521 28.1749 28.1506 28.1516
1735.0 28.152 28.1748 28.1503 28.1515
1736.0 28.1519 28.1749 28.1504 28.1516
1737.0 28.1521 28.1747 28.1501 28.1517
1738.0 28.1518 28.1746 28.1499 28.1516
1739.0 28.1516 28.1746 28.1499 28.1515
1740.0 28.1514 28.1745 28.1498 28.1514
1741.0 28.1515 28.1742 28.15 28.1511
1742.0 28.1514 28.1743 28.1496 28.151
1743.0 28.151 28.1742 28.1493 28.1508
1744.0 28.1509 28.1738 28.1491 28.1509
1745.0 28.1508 28.1736 28.1492 28.1507
1746.0 28.1505 28.1734 28.1492 28.1508
1747.0 28.1504 28.173 28.1489 28.1505
1748.0 28.1501 28.1726 28.149 28.1503
1749.0 28.1502 28.1725 28.1492 28.1505
1750.0 28.1504 28.1724 28.1495 28.1504
1751.0 28.1507 28.1724 28.1493 28.1505
1752.0 28.1507 28.172 28.1492 28.1504
1753.0 28.1507 28.172 28.1491 28.1502
1754.0 28.1503 28.1715 28.1491 28.1503
1755.0 28.1501 28.1714 28.1492 28.1502
1756.0 28.1501 28.1714 28.149 28.1501
1757.0 28.15 28.1713 28.1489 28.1498
1758.0 28.1499 28.1712 28.1485 28.1497
1759.0 28.1496 28.1713 28.1488 28.1495
1760.0 28.1495 28.1713 28.1488 28.1495
1761.0 28.1495 28.1714 28.1487 28.1497
1762.0 28.1493 28.1711 28.1488 28.1496
1763.0 28.1492 28.1708 28.1487 28.1495
1764.0 28.1493 28.1704 28.1487 28.1494
1765.0 28.1495 28.1705 28.1484 28.1494
1766.0 28.1494 28.1701 28.1483 28.1495
1767.0 28.1493 28.1701 28.1481 28.1496
1768.0 28.1492 28.1702 28.1482 28.1494
1769.0 28.149 28.1701 28.1482 28.1494
1770.0 28.1493 28.17 28.1481 28.1493
1771.0 28.1491 28.17 28.1481 28.1495
1772.0 28.149 28.1699 28.1479 28.1497
1773.0 28.1492 28.1694 28.1475 28.1494
1774.0 28.1491 28.1692 28.1479 28.1495
1775.0 28.1493 28.1689 28.1482 28.1493
1776.0 28.149 28.1688 28.1482 28.1491
1777.0 28.1491 28.1687 28.1483 28.1489
1778.0 28.149 28.1689 28.148 28.149
1779.0 28.1487 28.1687 28.1479 28.149
1780.0 28.148 28.1684 28.1478 28.1491
1781.0 28.148 28.1682 28.1478 28.1489
1782.0 28.148 28.1678 28.1476 28.149
1783.0 28.1483 28.1678 28.1477 28.1489
1784.0 28.1483 28.1676 28.1477 28.149
1785.0 28.1483 28.1674 28.1478 28.1491
1786.0 28.1483 28.1671 28.1476 28.1491
1787.0 28.1484 28.1671 28.1478 28.149
1788.0 28.1487 28.1669 28.1477 28.1491
1789.0 28.1486 28.1669 28.1477 28.1492
1790.0 28.1485 28.1666 28.1476 28.149
1791.0 28.1484 28.1667 28.1477 28.1491
1792.0 28.1483 28.1667 28.148 28.1488
1793.0 28.1482 28.1664 28.148 28.1487
1794.0 28.1483 28.1666 28.1481 28.1483
1795.0 28.1483 28.1665 28.1482 28.1481
1796.0 28.1482 28.1664 28.1479 28.1481
1797.0 28.1482 28.1664 28.1479 28.148
1798.0 28.1479 28.1664 28.1479 28.148
1799.0 28.1478 28.1661 28.1478 28.1477
1800.0 28.1479 28.1657 28.1481 28.1476
1801.0 28.1479 28.1654 28.1483 28.1476
1802.0 28.1479 28.1654 28.1484 28.1476
1803.0 28.1479 28.1653 28.1484 28.1474
1804.0 28.1483 28.1649 28.1481 28.1474
1805.0 28.1483 28.1648 28.1481 28.1474
1806.0 28.1482 28.1645 28.1478 28.1472
1807.0 28.1481 28.1645 28.1475 28.1471
1808.0 28.1484 28.1643 28.1476 28.1469
1809.0 28.1482 28.1642 28.1478 28.1468
1810.0 28.1481 28.164 28.1481 28.1467
1811.0 28.1481 28.1639 28.1477 28.1468
1812.0 28.1484 28.1634 28.1478 28.1467
1813.0 28.148 28.1637 28.1478 28.1469
1814.0 28.148 28.1635 28.1479 28.1469
1815.0 28.1479 28.1633 28.1474 28.1469
1816.0 28.148 28.1633 28.1474 28.1468
1817.0 28.1478 28.1631 28.1478 28.1468
1818.0 28.1479 28.1629 28.1476 28.1466
1819.0 28.148 28.1624 28.1475 28.1467
1820.0 28.1479 28.1624 28.1474 28.1466
1821.0 28.1478 28.1624 28.1474 28.1463
1822.0 28.1477 28.1624 28.1474 28.1464
1823.0 28.1478 28.1622 28.1474 28.1464
1824.0 28.1478 28.162 28.1475 28.1465
1825.0 28.1477 28.1618 28.1475 28.1465
1826.0 28.1477 28.1617 28.1476 28.1464
1827.0 28.1477 28.1617 28.1477 28.1463
1828.0 28.1476 28.1616 28.1474 28.1458
1829.0 28.1476 28.1617 28.1469 28.1459
1830.0 28.1476 28.1616 28.1469 28.1459
1831.0 28.1477 28.1615 28.147 28.1464
1832.0 28.1479 28.1615 28.147 28.1462
1833.0 28.1481 28.1614 28.1467 28.1461
1834.0 28.1483 28.1612 28.1467 28.1461
1835.0 28.1483 28.1611 28.1463 28.1459
1836.0 28.1483 28.1609 28.1465 28.1458
1837.0 28.1482 28.1607 28.1465 28.1459
1838.0 28.1483 28.1606 28.1467 28.1458
1839.0 28.1485 28.1606 28.1465 28.1458
1840.0 28.1483 28.1606 28.1466 28.1455
1841.0 28.148 28.1607 28.1465 28.1457
1842.0 28.1476 28.1608 28.1469 28.1456
1843.0 28.1475 28.1608 28.1466 28.1457
1844.0 28.1473 28.1607 28.1467 28.1453
1845.0 28.147 28.1605 28.1467 28.1454
1846.0 28.1468 28.1603 28.1469 28.1457
1847.0 28.1462 28.1602 28.147 28.1458
1848.0 28.1461 28.1602 28.1468 28.1456
1849.0 28.1458 28.1601 28.147 28.1452
1850.0 28.1457 28.16 28.1466 28.1451
1851.0 28.1454 28.1602 28.1463 28.1451
1852.0 28.1454 28.1599 28.1463 28.145
1853.0 28.1455 28.1599 28.1463 28.1448
1854.0 28.146 28.1599 28.1464 28.1449
1855.0 28.1461 28.1599 28.1464 28.1451
1856.0 28.1459 28.1596 28.1462 28.1451
1857.0 28.1457 28.1595 28.1462 28.145
1858.0 28.1456 28.1596 28.1461 28.145
1859.0 28.1455 28.1594 28.1462 28.1451
1860.0 28.1452 28.1591 28.1461 28.145
1861.0 28.1451 28.159 28.1463 28.1449
1862.0 28.145 28.1588 28.1462 28.1449
1863.0 28.1454 28.1588 28.1463 28.1449
1864.0 28.1452 28.1586 28.1464 28.1446
1865.0 28.1451 28.1587 28.1467 28.1444
1866.0 28.1452 28.1584 28.1467 28.1447
1867.0 28.1449 28.1584 28.1465 28.1443
1868.0 28.145 28.1583 28.1464 28.1441
1869.0 28.145 28.1582 28.1467 28.1442
1870.0 28.1449 28.1581 28.1463 28.1443
1871.0 28.1451 28.1578 28.1464 28.1445
1872.0 28.1448 28.1579 28.1462 28.1446
1873.0 28.1452 28.1578 28.146 28.1447
1874.0 28.1448 28.1578 28.1459 28.1447
1875.0 28.1452 28.1576 28.1458 28.1451
1876.0 28.1451 28.1577 28.1454 28.1451
1877.0 28.145 28.1579 28.1455 28.1449
1878.0 28.1448 28.1579 28.1457 28.145
1879.0 28.1446 28.1578 28.1456 28.145
1880.0 28.1445 28.1577 28.1455 28.1451
1881.0 28.1443 28.1575 28.1456 28.1447
1882.0 28.1444 28.1573 28.1456 28.1447
1883.0 28.1443 28.1576 28.1457 28.1443
1884.0 28.1444 28.1573 28.1458 28.1444
1885.0 28.1444 28.1574 28.1457 28.1444
1886.0 28.1445 28.1574 28.1458 28.1445
1887.0 28.1445 28.1575 28.146 28.1447
1888.0 28.1443 28.1574 28.1463 28.1448
1889.0 28.1444 28.1575 28.1462 28.145
1890.0 28.1445 28.1579 28.1461 28.1452
1891.0 28.1446 28.158 28.146 28.145
1892.0 28.1444 28.1578 28.1459 28.1451
1893.0 28.1445 28.1577 28.146 28.1447
1894.0 28.1445 28.1578 28.146 28.1446
1895.0 28.1443 28.1578 28.1459 28.1445
1896.0 28.144 28.1574 28.146 28.1446
1897.0 28.1444 28.1575 28.1458 28.1448
1898.0 28.1443 28.1574 28.146 28.1448
1899.0 28.1443 28.1572 28.1458 28.1448
1900.0 28.1441 28.157 28.1458 28.1448
1901.0 28.1442 28.1569 28.146 28.1452
1902.0 28.1443 28.1568 28.1461 28.1454
1903.0 28.1442 28.1567 28.1461 28.1451
1904.0 28.1441 28.1565 28.1461 28.1453
1905.0 28.1439 28.1563 28.1462 28.1452
1906.0 28.1439 28.1564 28.1462 28.1454
1907.0 28.1441 28.1564 28.1461 28.1455
1908.0 28.1443 28.1563 28.1463 28.1457
1909.0 28.1441 28.1561 28.1465 28.1456
1910.0 28.1436 28.1563 28.1464 28.1454
1911.0 28.1438 28.1562 28.146 28.1454
1912.0 28.1438 28.1562 28.1462 28.1453
1913.0 28.1437 28.1561 28.1463 28.1456
1914.0 28.1435 28.1562 28.1461 28.1455
1915.0 28.1434 28.156 28.1462 28.1456
1916.0 28.1436 28.156 28.1464 28.1456
1917.0 28.1437 28.1562 28.1465 28.1458
1918.0 28.1436 28.1561 28.1464 28.146
1919.0 28.1435 28.1559 28.1462 28.1458
1920.0 28.1435 28.1556 28.146 28.1458
1921.0 28.1432 28.1553 28.1459 28.1458
1922.0 28.143 28.1555 28.1459 28.1458
1923.0 28.1429 28.1555 28.1457 28.1457
1924.0 28.143 28.1555 28.1457 28.1458
1925.0 28.143 28.1557 28.1455 28.1461
1926.0 28.1433 28.1553 28.1455 28.1459
1927.0 28.1435 28.1553 28.1453 28.1456
1928.0 28.1438 28.1554 28.1454 28.1456
1929.0 28.1435 28.1549 28.145 28.1457
1930.0 28.1434 28.1548 28.1448 28.1459
1931.0 28.1436 28.1549 28.1452 28.1459
1932.0 28.1436 28.155 28.1451 28.1457
1933.0 28.1438 28.1548 28.1455 28.1457
1934.0 28.1439 28.155 28.1454 28.1456
1935.0 28.1441 28.1548 28.1453 28.1456
1936.0 28.1442 28.1548 28.1454 28.1456
1937.0 28.1446 28.1547 28.1453 28.1458
1938.0 28.1443 28.1545 28.1453 28.1457
1939.0 28.1442 28.1543 28.1456 28.1455
1940.0 28.1441 28.1541 28.1456 28.1455
1941.0 28.1441 28.1538 28.1455 28.1453
1942.0 28.1442 28.1538 28.1455 28.1456
1943.0 28.1444 28.1542 28.1453 28.1459
1944.0 28.1444 28.1543 28.1453 28.1458
1945.0 28.1441 28.1543 28.1454 28.1455
1946.0 28.1439 28.1541 28.145 28.1453
1947.0 28.1439 28.154 28.145 28.1455
1948.0 28.1438 28.1539 28.145 28.1457
1949.0 28.1436 28.154 28.1452 28.1457
1950.0 28.1435 28.154 28.1455 28.1458
1951.0 28.1433 28.1541 28.145 28.1459
1952.0 28.1429 28.1541 28.1445 28.1461
1953.0 28.1433 28.154 28.1446 28.1464
1954.0 28.1435 28.1543 28.1442 28.1465
1955.0 28.1436 28.1543 28.1442 28.1463
1956.0 28.1437 28.1544 28.1441 28.1461
1957.0 28.1438 28.1542 28.1441 28.1458
1958.0 28.1435 28.1541 28.1437 28.1457
1959.0 28.1437 28.154 28.1437 28.1458
1960.0 28.1437 28.154 28.1434 28.1458
1961.0 28.1438 28.1537 28.1434 28.1459
1962.0 28.1439 28.1538 28.1436 28.1457
1963.0 28.1439 28.1538 28.1434 28.1458
1964.0 28.144 28.1537 28.1434 28.146
1965.0 28.1441 28.1537 28.1435 28.1459
1966.0 28.1441 28.1538 28.1434 28.1463
1967.0 28.144 28.1536 28.1434 28.1465
1968.0 28.1439 28.1538 28.1433 28.1464
1969.0 28.144 28.1536 28.1432 28.1464
1970.0 28.1441 28.1536 28.1432 28.1462
1971.0 28.1439 28.1536 28.1434 28.1461
1972.0 28.1439 28.1535 28.1435 28.1459
1973.0 28.144 28.1534 28.1434 28.1457
1974.0 28.1441 28.1532 28.1435 28.1457
1975.0 28.1443 28.1532 28.1434 28.1456
1976.0 28.1442 28.1529 28.1438 28.1454
1977.0 28.1441 28.1531 28.1441 28.1454
1978.0 28.144 28.153 28.1439 28.1451
1979.0 28.1441 28.1529 28.1437 28.1448
1980.0 28.144 28.1528 28.1438 28.1449
1981.0 28.1439 28.1525 28.1436 28.1448
1982.0 28.144 28.1524 28.1436 28.1447
1983.0 28.1439 28.1522 28.1436 28.1447
1984.0 28.144 28.1523 28.1436 28.1449
1985.0 28.1438 28.1522 28.1436 28.145
1986.0 28.1436 28.1523 28.1437 28.1447
1987.0 28.1436 28.1522 28.144 28.1447
1988.0 28.1434 28.152 28.144 28.1446
1989.0 28.1434 28.1521 28.1441 28.1447
1990.0 28.1434 28.1519 28.1443 28.1448
1991.0 28.1433 28.1521 28.1444 28.1449
1992.0 28.1433 28.1525 28.1441 28.1449
1993.0 28.1434 28.1525 28.1441 28.1452
1994.0 28.1438 28.1524 28.144 28.1455
1995.0 28.1438 28.1524 28.1439 28.1456
1996.0 28.1442 28.1526 28.1436 28.1461
1997.0 28.1443 28.1525 28.1434 28.1459
1998.0 28.1443 28.1521 28.1432 28.1457
1999.0 28.1443 28.1518 28.1433 28.1456
2000.0 28.1444 28.1517 28.1433 28.1459
2001.0 28.1447 28.1517 28.1431 28.1459
2002.0 28.1446 28.1516 28.1432 28.1461
2003.0 28.1443 28.1512 28.1431 28.1459
2004.0 28.1443 28.1511 28.1431 28.146
2005.0 28.1445 28.1511 28.1431 28.1459
2006.0 28.1445 28.1506 28.143 28.1458
2007.0 28.1447 28.1505 28.1429 28.1461
2008.0 28.1444 28.1505 28.1429 28.1459
2009.0 28.1447 28.1504 28.1428 28.146
2010.0 28.1445 28.1503 28.1428 28.1461
2011.0 28.1445 28.1502 28.1426 28.146
2012.0 28.1442 28.15 28.1428 28.1459
2013.0 28.1439 28.15 28.1428 28.1455
2014.0 28.1439 28.1496 28.1428 28.1451
2015.0 28.1438 28.1496 28.1428 28.1452
2016.0 28.1439 28.1493 28.1427 28.1451
2017.0 28.1439 28.1492 28.1425 28.1457
2018.0 28.1439 28.1493 28.1427 28.1456
2019.0 28.144 28.1491 28.1428 28.1455
2020.0 28.1439 28.149 28.1426 28.1455
2021.0 28.1439 28.1488 28.1427 28.1458
2022.0 28.1439 28.1488 28.1422 28.1456
2023.0 28.1442 28.1491 28.1423 28.1455
2024.0 28.1442 28.1491 28.1423 28.1455
2025.0 28.144 28.1491 28.1421 28.1456
2026.0 28.1439 28.1491 28.1423 28.1454
2027.0 28.1441 28.1492 28.1422 28.1454
2028.0 28.1442 28.1493 28.1421 28.1453
2029.0 28.1442 28.1495 28.1419 28.1454
2030.0 28.1438 28.1495 28.1419 28.1454
2031.0 28.1439 28.1496 28.1417 28.1458
2032.0 28.1438 28.1496 28.1415 28.146
2033.0 28.1439 28.1493 28.1416 28.146
2034.0 28.1439 28.1493 28.1415 28.1461
2035.0 28.1436 28.1493 28.1413 28.146
2036.0 28.1432 28.1495 28.1413 28.146
2037.0 28.1431 28.1495 28.1414 28.146
2038.0 28.1429 28.1496 28.1414 28.1461
2039.0 28.1431 28.1499 28.1414 28.1458
2040.0 28.1431 28.1501 28.1412 28.1458
2041.0 28.1427 28.1499 28.141 28.1458
2042.0 28.1428 28.1501 28.1409 28.1457
2043.0 28.143 28.1503 28.1406 28.1457
2044.0 28.143 28.1505 28.1406 28.1455
2045.0 28.1428 28.1506 28.1405 28.1452
2046.0 28.1428 28.1509 28.1408 28.1454
2047.0 28.1428 28.1505 28.141 28.1457
2048.0 28.1428 28.1506 28.141 28.1454
2049.0 28.1427 28.1509 28.1411 28.1452
2050.0 28.1426 28.1508 28.1409 28.145
2051.0 28.1426 28.1505 28.1407 28.1446
2052.0 28.1428 28.1505 28.1406 28.1447
2053.0 28.1432 28.1508 28.1406 28.1444
2054.0 28.1432 28.1509 28.1405 28.1445
2055.0 28.1431 28.1509 28.1404 28.1444
2056.0 28.1429 28.1509 28.1402 28.1443
2057.0 28.143 28.1511 28.1402 28.1442
2058.0 28.1429 28.151 28.1401 28.144
2059.0 28.1429 28.1513 28.1399 28.1438
2060.0 28.1429 28.1513 28.1401 28.1435
2061.0 28.143 28.1515 28.1402 28.1435
2062.0 28.1428 28.1513 28.1403 28.1434
2063.0 28.1427 28.1515 28.1404 28.143
2064.0 28.1426 28.1517 28.1402 28.1431
2065.0 28.1426 28.1515 28.1401 28.1431
2066.0 28.1426 28.1518 28.1402 28.1432
2067.0 28.1427 28.1518 28.1404 28.1434
2068.0 28.1429 28.1516 28.1402 28.1431
2069.0 28.143 28.1515 28.1402 28.143
2070.0 28.1429 28.1514 28.1403 28.1428
2071.0 28.1429 28.151 28.1402 28.1426
2072.0 28.143 28.1509 28.1403 28.1425
2073.0 28.1432 28.1506 28.1403 28.1428
2074.0 28.1429 28.151 28.1401 28.1429
2075.0 28.1429 28.1509 28.1401 28.1432
2076.0 28.1429 28.1511 28.1399 28.1432
2077.0 28.1428 28.1511 28.1395 28.143
2078.0 28.1426 28.1508 28.1397 28.1432
2079.0 28.1428 28.1507 28.1396 28.1433
2080.0 28.1427 28.1507 28.1393 28.1437
2081.0 28.1428 28.1507 28.1395 28.1435
2082.0 28.1431 28.1508 28.1396 28.1437
2083.0 28.1431 28.1507 28.1397 28.1436
2084.0 28.1427 28.1507 28.1401 28.1434
2085.0 28.1427 28.1506 28.1403 28.1431
2086.0 28.1428 28.1504 28.1403 28.1431
2087.0 28.143 28.1505 28.1404 28.143
2088.0 28.1429 28.1504 28.1405 28.1426
2089.0 28.1431 28.1509 28.1407 28.1428
2090.0 28.1431 28.151 28.1407 28.1431
2091.0 28.1433 28.151 28.1409 28.1433
2092.0 28.1433 28.151 28.1411 28.1433
2093.0 28.1434 28.151 28.141 28.1435
2094.0 28.1437 28.1509 28.1409 28.1435
2095.0 28.1436 28.1508 28.1409 28.1436
2096.0 28.1437 28.151 28.141 28.1436
2097.0 28.1436 28.1507 28.1408 28.1437
2098.0 28.1435 28.1503 28.141 28.1434
2099.0 28.1436 28.1505 28.141 28.1435
2100.0 28.1437 28.1507 28.1408 28.1437
2101.0 28.1438 28.1507 28.1409 28.1437
2102.0 28.1439 28.151 28.1408 28.1435
2103.0 28.1442 28.1509 28.1405 28.1435
2104.0 28.1439 28.1509 28.1407 28.1431
2105.0 28.1438 28.1506 28.1411 28.1431
2106.0 28.1439 28.1507 28.1413 28.1432
2107.0 28.1437 28.1507 28.1415 28.1433
2108.0 28.144 28.1505 28.1415 28.1432
2109.0 28.1439 28.1503 28.1415 28.1433
2110.0 28.1439 28.15 28.1413 28.1431
2111.0 28.1443 28.1502 28.1413 28.1426
2112.0 28.1441 28.15 28.1415 28.1428
2113.0 28.1442 28.1499 28.1417 28.143
2114.0 28.1442 28.1502 28.1418 28.1427
2115.0 28.1438 28.1503 28.142 28.1428
2116.0 28.1434 28.1506 28.1419 28.1428
2117.0 28.1432 28.1507 28.1418 28.1427
2118.0 28.1437 28.1509 28.1416 28.1427
2119.0 28.1438 28.151 28.1416 28.1426
2120.0 28.1434 28.1507 28.1418 28.1426
2121.0 28.143 28.1506 28.1421 28.1427
2122.0 28.1429 28.1505 28.1419 28.1427
2123.0 28.1426 28.1506 28.1421 28.1424
2124.0 28.1423 28.1505 28.142 28.1426
2125.0 28.1426 28.15 28.142 28.1428
2126.0 28.1426 28.1502 28.142 28.1427
2127.0 28.1424 28.1498 28.1423 28.1428
2128.0 28.1425 28.1501 28.1423 28.1428
2129.0 28.1424 28.1499 28.1424 28.1429
2130.0 28.1422 28.15 28.1423 28.1429
2131.0 28.1424 28.1499 28.142 28.1428
2132.0 28.1423 28.1498 28.142 28.1428
2133.0 28.1419 28.1498 28.1422 28.1429
2134.0 28.1418 28.1494 28.1421 28.1426
2135.0 28.1414 28.1496 28.1423 28.1427
2136.0 28.1412 28.1492 28.1421 28.143
2137.0 28.1409 28.1491 28.1422 28.1432
2138.0 28.1408 28.1491 28.1418 28.1432
2139.0 28.1407 28.1488 28.1416 28.1429
2140.0 28.1407 28.1487 28.1415 28.143
2141.0 28.141 28.1488 28.1412 28.1433
2142.0 28.1411 28.1487 28.1412 28.1436
2143.0 28.1412 28.1485 28.1409 28.1435
2144.0 28.1414 28.1485 28.1407 28.1432
2145.0 28.1415 28.1483 28.1407 28.1431
2146.0 28.1415 28.1482 28.1404 28.1432
2147.0 28.1412 28.1479 28.1405 28.143
2148.0 28.1409 28.1482 28.1405 28.1429
2149.0 28.1411 28.1481 28.1403 28.143
2150.0 28.1411 28.1478 28.1404 28.1431
2151.0 28.1412 28.1478 28.1405 28.1429
2152.0 28.1408 28.1477 28.1405 28.1431
2153.0 28.1406 28.1476 28.1406 28.1434
2154.0 28.1403 28.1475 28.1405 28.1437
2155.0 28.1404 28.1475 28.1405 28.1436
2156.0 28.1404 28.1474 28.1404 28.1435
2157.0 28.1404 28.1476 28.1406 28.1434
2158.0 28.1403 28.1476 28.141 28.1433
2159.0 28.1404 28.1476 28.141 28.1434
2160.0 28.1403 28.1476 28.1411 28.1433
2161.0 28.1403 28.1474 28.1411 28.1434
2162.0 28.1404 28.1473 28.141 28.1435
2163.0 28.1404 28.1475 28.1408 28.1437
2164.0 28.1402 28.1474 28.1409 28.1433
2165.0 28.1402 28.1475 28.1407 28.1432
2166.0 28.1402 28.1476 28.1408 28.143
2167.0 28.1404 28.1477 28.141 28.1428
2168.0 28.1403 28.1476 28.141 28.1429
2169.0 28.1403 28.1476 28.1411 28.1427
2170.0 28.1407 28.1475 28.141 28.1427
2171.0 28.1406 28.1474 28.141 28.1427
2172.0 28.1405 28.1472 28.141 28.1427
2173.0 28.1407 28.1471 28.1411 28.1423
2174.0 28.1407 28.1472 28.141 28.1422
2175.0 28.1407 28.1471 28.1409 28.1426
2176.0 28.1408 28.1467 28.1406 28.1424
2177.0 28.1408 28.1469 28.1402 28.1427
2178.0 28.1403 28.1466 28.1401 28.1425
2179.0 28.14 28.1465 28.1401 28.1421
2180.0 28.1399 28.1465 28.1398 28.1421
2181.0 28.1398 28.1465 28.1398 28.1419
2182.0 28.1401 28.1461 28.1398 28.1423
2183.0 28.1397 28.146 28.1399 28.1425
2184.0 28.1397 28.1461 28.1397 28.1426
2185.0 28.1395 28.1457 28.1395 28.1426
2186.0 28.1395 28.1457 28.1398 28.1427
2187.0 28.1395 28.1458 28.1399 28.1427
2188.0 28.1396 28.1459 28.14 28.1424
2189.0 28.1396 28.1458 28.1396 28.1422
2190.0 28.1395 28.1458 28.1392 28.1423
2191.0 28.1396 28.1459 28.1394 28.142
2192.0 28.1396 28.1463 28.1395 28.1418
2193.0 28.1393 28.1463 28.1395 28.1418
2194.0 28.1392 28.1467 28.1396 28.1416
2195.0 28.1393 28.1465 28.1396 28.1414
2196.0 28.1393 28.1463 28.1397 28.1414
2197.0 28.1392 28.1462 28.1397 28.1418
2198.0 28.1392 28.1463 28.1397 28.1419
2199.0 28.1392 28.1464 28.1397 28.1419
2200.0 28.1392 28.1463 28.1397 28.1417
2201.0 28.1392 28.1462 28.1395 28.1419
2202.0 28.1394 28.1464 28.1396 28.1419
2203.0 28.1393 28.1465 28.1397 28.1419
2204.0 28.1392 28.1468 28.1398 28.1414
2205.0 28.1391 28.1467 28.1399 28.1413
2206.0 28.1396 28.1467 28.1398 28.1415
2207.0 28.1399 28.1466 28.14 28.1415
2208.0 28.1398 28.1467 28.1399 28.1417
2209.0 28.1398 28.1465 28.1398 28.142
2210.0 28.1398 28.1465 28.1398 28.1418
2211.0 28.1399 28.1464 28.1399 28.1419
2212.0 28.1401 28.1464 28.1401 28.1418
2213.0 28.1402 28.1468 28.1398 28.1421
2214.0 28.1399 28.1468 28.1401 28.1421
2215.0 28.1402 28.1467 28.1399 28.142
2216.0 28.1402 28.1467 28.14 28.1419
2217.0 28.1401 28.1463 28.14 28.1422
2218.0 28.14 28.1463 28.1401 28.1418
2219.0 28.1399 28.1462 28.1399 28.1421
2220.0 28.1402 28.1465 28.1399 28.1423
2221.0 28.1404 28.1464 28.1399 28.1421
2222.0 28.1406 28.1464 28.14 28.1424
2223.0 28.1405 28.1463 28.1401 28.142
2224.0 28.1402 28.1465 28.1402 28.1418
2225.0 28.1402 28.1465 28.1402 28.1418
2226.0 28.1401 28.1465 28.14 28.1419
2227.0 28.1399 28.1465 28.1402 28.1418
2228.0 28.1398 28.1463 28.14 28.1418
2229.0 28.1397 28.1463 28.1401 28.1418
2230.0 28.1396 28.1465 28.1402 28.142
2231.0 28.1395 28.1467 28.1401 28.142
2232.0 28.1398 28.1468 28.1401 28.1419
2233.0 28.1398 28.1467 28.1404 28.1422
2234.0 28.1395 28.1465 28.1401 28.1421
2235.0 28.1394 28.1466 28.14 28.142
2236.0 28.1397 28.1467 28.1402 28.1419
2237.0 28.1396 28.1467 28.1404 28.1421
2238.0 28.1398 28.1466 28.1402 28.1422
2239.0 28.1398 28.1466 28.1402 28.1419
2240.0 28.1398 28.1468 28.1401 28.1419
2241.0 28.14 28.1467 28.1399 28.1419
2242.0 28.1399 28.1467 28.1397 28.1416
2243.0 28.1398 28.1468 28.1395 28.142
2244.0 28.1397 28.1468 28.1399 28.1417
2245.0 28.1397 28.1467 28.1399 28.1416
2246.0 28.1398 28.1467 28.1397 28.1415
2247.0 28.1396 28.1465 28.1396 28.1414
2248.0 28.1397 28.1465 28.1394 28.1416
2249.0 28.1396 28.1466 28.1393 28.1416
2250.0 28.1396 28.1469 28.1396 28.1415
2251.0 28.1396 28.1471 28.1395 28.1414
2252.0 28.1395 28.1469 28.1394 28.1413
2253.0 28.1396 28.1472 28.1394 28.1413
2254.0 28.1399 28.1471 28.1391 28.1414
2255.0 28.1396 28.1471 28.1392 28.1414
2256.0 28.1397 28.1468 28.1395 28.1411
2257.0 28.1396 28.1467 28.1394 28.1409
2258.0 28.1396 28.1466 28.1395 28.1409
2259.0 28.1394 28.1465 28.1394 28.1407
2260.0 28.1393 28.1467 28.1393 28.1408
2261.0 28.1393 28.1469 28.1388 28.1408
2262.0 28.1393 28.1465 28.1387 28.1406
2263.0 28.1392 28.1463 28.1388 28.1406
2264.0 28.1392 28.1463 28.1393 28.1407
2265.0 28.1393 28.1462 28.1391 28.1408
2266.0 28.1397 28.146 28.139 28.1407
2267.0 28.1397 28.1458 28.1391 28.1405
2268.0 28.14 28.1456 28.1393 28.1406
2269.0 28.1398 28.1453 28.1392 28.1407
2270.0 28.1399 28.1454 28.139 28.1407
2271.0 28.1398 28.1453 28.139 28.1406
2272.0 28.1395 28.1454 28.1393 28.1406
2273.0 28.1395 28.1452 28.1393 28.1406
2274.0 28.1395 28.1455 28.1391 28.1403
2275.0 28.1393 28.1453 28.139 28.1405
2276.0 28.1393 28.1454 28.139 28.1407
2277.0 28.1394 28.1453 28.1393 28.1407
2278.0 28.1396 28.1455 28.1393 28.1407
2279.0 28.1395 28.1455 28.1392 28.1406
2280.0 28.1398 28.1455 28.1393 28.1406
2281.0 28.1399 28.1459 28.1391 28.1408
2282.0 28.1399 28.1455 28.1392 28.1407
2283.0 28.1397 28.1452 28.139 28.1406
2284.0 28.1397 28.1452 28.1389 28.1405
2285.0 28.1397 28.1453 28.1388 28.1402
2286.0 28.1395 28.1452 28.1388 28.1402
2287.0 28.1398 28.1456 28.1389 28.1403
2288.0 28.1399 28.1458 28.1386 28.1404
2289.0 28.1398 28.1458 28.1387 28.1403
2290.0 28.1396 28.1457 28.1389 28.1408
2291.0 28.1399 28.1458 28.139 28.1407
2292.0 28.1398 28.1455 28.1388 28.1406
2293.0 28.1397 28.1453 28.1386 28.1404
2294.0 28.1397 28.1453 28.1386 28.1406
2295.0 28.1396 28.1452 28.1387 28.1404
2296.0 28.1394 28.1453 28.1386 28.1405
2297.0 28.1395 28.1453 28.1386 28.1405
2298.0 28.1397 28.145 28.1387 28.1405
