# Auto-collated output:
# x: Time
# y: [Pi]
# columns: Cooperativity
#     ['Vectorial', '1e+00', '1e+04', '1e+08']

1727.0 29.9993 27.3889 29.9522 29.3672
1728.0 29.9994 27.3914 29.9524 29.3713
1729.0 29.9994 27.3941 29.9527 29.3755
1730.0 29.9994 27.3967 29.9529 29.3796
1731.0 29.9994 27.3995 29.9532 29.3838
1732.0 29.9995 27.4019 29.9535 29.3879
1733.0 29.9996 27.4045 29.9539 29.3919
1734.0 29.9995 27.4071 29.9541 29.3961
1735.0 29.9996 27.4096 29.9542 29.4
1736.0 29.9996 27.4121 29.9547 29.4042
1737.0 29.9996 27.4145 29.9549 29.4082
1738.0 29.9997 27.4171 29.9552 29.4121
1739.0 29.9997 27.4195 29.9555 29.4162
1740.0 29.9997 27.4221 29.9559 29.4202
1741.0 29.9997 27.4245 29.9562 29.424
1742.0 29.9997 27.4268 29.9565 29.4282
1743.0 29.9998 27.4292 29.9567 29.4321
1744.0 29.9997 27.4317 29.9571 29.4362
1745.0 29.9997 27.4343 29.9572 29.4402
1746.0 29.9998 27.4368 29.9573 29.4441
1747.0 29.9998 27.4395 29.9577 29.448
1748.0 29.9998 27.442 29.9579 29.452
1749.0 29.9998 27.4444 29.9583 29.4557
1750.0 29.9998 27.4469 29.9586 29.4597
1751.0 29.9998 27.4492 29.9587 29.4636
1752.0 29.9998 27.4516 29.9589 29.4675
1753.0 29.9997 27.4542 29.959 29.4714
1754.0 29.9998 27.4567 29.9593 29.4751
1755.0 29.9998 27.4591 29.9594 29.4792
1756.0 29.9998 27.4617 29.9596 29.4831
1757.0 29.9998 27.464 29.9599 29.487
1758.0 29.9998 27.4665 29.9601 29.4909
1759.0 29.9998 27.469 29.9604 29.4949
1760.0 29.9998 27.4715 29.9606 29.4987
1761.0 29.9998 27.4739 29.9607 29.5026
1762.0 29.9998 27.4763 29.961 29.5064
1763.0 29.9998 27.4785 29.9613 29.5102
1764.0 29.9998 27.4809 29.9617 29.514
1765.0 29.9998 27.4834 29.9618 29.5178
1766.0 29.9998 27.4857 29.9619 29.5218
1767.0 29.9998 27.488 29.9621 29.5256
1768.0 29.9998 27.4904 29.9623 29.5294
1769.0 29.9998 27.4928 29.9627 29.5332
1770.0 29.9998 27.4949 29.9629 29.5368
1771.0 29.9998 27.4972 29.9631 29.5405
1772.0 29.9998 27.4995 29.9633 29.5442
1773.0 29.9998 27.5019 29.9636 29.5478
1774.0 29.9998 27.5043 29.9637 29.5516
1775.0 29.9998 27.5067 29.9639 29.5552
1776.0 29.9998 27.5088 29.9641 29.559
1777.0 29.9998 27.511 29.9642 29.5626
1778.0 29.9998 27.5135 29.9642 29.5661
1779.0 29.9998 27.5158 29.9645 29.5698
1780.0 29.9998 27.5182 29.9648 29.5733
1781.0 29.9998 27.5205 29.9651 29.577
1782.0 29.9998 27.5228 29.9654 29.5806
1783.0 29.9998 27.5252 29.9656 29.584
1784.0 29.9998 27.5274 29.9657 29.5876
1785.0 29.9997 27.5298 29.9659 29.5908
1786.0 29.9998 27.5322 29.966 29.5943
1787.0 29.9998 27.5345 29.966 29.5977
1788.0 29.9998 27.5369 29.9662 29.6012
1789.0 29.9998 27.5391 29.9665 29.6045
1790.0 29.9998 27.5413 29.9666 29.6079
1791.0 29.9997 27.5435 29.9669 29.6114
1792.0 29.9998 27.5459 29.9671 29.6148
1793.0 29.9998 27.5481 29.9673 29.6183
1794.0 29.9998 27.5501 29.9675 29.6217
1795.0 29.9998 27.5524 29.9676 29.625
1796.0 29.9998 27.5548 29.9677 29.6282
1797.0 29.9998 27.557 29.9679 29.6315
1798.0 29.9998 27.5592 29.9681 29.6348
1799.0 29.9998 27.5615 29.9683 29.6381
1800.0 29.9998 27.5635 29.9684 29.6414
1801.0 29.9998 27.5658 29.9686 29.6446
1802.0 29.9998 27.568 29.9688 29.6479
1803.0 29.9998 27.5702 29.969 29.6512
1804.0 29.9998 27.5724 29.9692 29.6544
1805.0 29.9998 27.5745 29.9693 29.6576
1806.0 29.9998 27.5766 29.9694 29.6609
1807.0 29.9998 27.5788 29.9695 29.6641
1808.0 29.9998 27.5811 29.9696 29.6674
1809.0 29.9998 27.5834 29.9698 29.6707
1810.0 29.9998 27.5854 29.9699 29.6737
1811.0 29.9997 27.5875 29.9701 29.6768
1812.0 29.9998 27.5896 29.9703 29.6799
1813.0 29.9998 27.5916 29.9705 29.6831
1814.0 29.9998 27.5938 29.9707 29.6862
1815.0 29.9998 27.5961 29.9707 29.6894
1816.0 29.9998 27.5982 29.9709 29.6925
1817.0 29.9998 27.6004 29.9711 29.6957
1818.0 29.9998 27.6025 29.9711 29.6988
1819.0 29.9998 27.6046 29.9713 29.7019
1820.0 29.9998 27.6067 29.9715 29.7049
1821.0 29.9998 27.6088 29.9717 29.7079
1822.0 29.9998 27.6109 29.9718 29.7109
1823.0 29.9998 27.6132 29.9719 29.714
1824.0 29.9998 27.6153 29.972 29.717
1825.0 29.9998 27.6174 29.9722 29.7199
1826.0 29.9998 27.6195 29.9725 29.7228
1827.0 29.9997 27.6215 29.9724 29.7257
1828.0 29.9998 27.6236 29.9727 29.7288
1829.0 29.9998 27.6256 29.9727 29.7317
1830.0 29.9998 27.6277 29.9728 29.7346
1831.0 29.9998 27.6298 29.9729 29.7375
1832.0 29.9998 27.6319 29.973 29.7403
1833.0 29.9998 27.6342 29.9732 29.7431
1834.0 29.9998 27.6362 29.9735 29.7459
1835.0 29.9998 27.6383 29.9735 29.7487
1836.0 29.9998 27.6403 29.9737 29.7514
1837.0 29.9998 27.6423 29.9738 29.7541
1838.0 29.9998 27.6446 29.9739 29.7568
1839.0 29.9998 27.6467 29.974 29.7594
1840.0 29.9998 27.6487 29.9741 29.7621
1841.0 29.9998 27.6507 29.9743 29.7649
1842.0 29.9998 27.653 29.9744 29.7674
1843.0 29.9998 27.6551 29.9745 29.77
1844.0 29.9998 27.6571 29.9747 29.7725
1845.0 29.9997 27.6592 29.9749 29.7753
1846.0 29.9998 27.6613 29.975 29.778
1847.0 29.9997 27.6633 29.9751 29.7806
1848.0 29.9998 27.6654 29.9752 29.7833
1849.0 29.9998 27.6673 29.9752 29.7859
1850.0 29.9998 27.6694 29.9753 29.7887
1851.0 29.9998 27.6715 29.9755 29.7913
1852.0 29.9998 27.6734 29.9756 29.7938
1853.0 29.9998 27.6755 29.9758 29.7962
1854.0 29.9998 27.6776 29.9759 29.7988
1855.0 29.9998 27.6797 29.9759 29.8014
1856.0 29.9998 27.6819 29.976 29.8039
1857.0 29.9998 27.6838 29.976 29.8064
1858.0 29.9998 27.6857 29.9762 29.8089
1859.0 29.9998 27.6878 29.9763 29.8114
1860.0 29.9998 27.6897 29.9763 29.8139
1861.0 29.9998 27.6917 29.9764 29.8164
1862.0 29.9998 27.6937 29.9766 29.8188
1863.0 29.9998 27.6958 29.9766 29.8213
1864.0 29.9998 27.6979 29.9767 29.8238
1865.0 29.9998 27.6999 29.9768 29.8263
1866.0 29.9998 27.7019 29.9768 29.8287
1867.0 29.9998 27.7041 29.9771 29.8311
1868.0 29.9998 27.7059 29.9772 29.8333
1869.0 29.9997 27.7079 29.9772 29.8358
1870.0 29.9998 27.7099 29.9773 29.8382
1871.0 29.9998 27.7117 29.9774 29.8406
1872.0 29.9998 27.7136 29.9777 29.843
1873.0 29.9998 27.7156 29.9778 29.8454
1874.0 29.9998 27.7177 29.9777 29.8477
1875.0 29.9998 27.7197 29.9779 29.85
1876.0 29.9997 27.7216 29.9779 29.8523
1877.0 29.9998 27.7234 29.978 29.8545
1878.0 29.9997 27.7256 29.9781 29.8568
1879.0 29.9998 27.7276 29.978 29.8591
1880.0 29.9998 27.7295 29.978 29.8613
1881.0 29.9998 27.7315 29.9782 29.8635
1882.0 29.9997 27.7334 29.9783 29.8658
1883.0 29.9998 27.7353 29.9784 29.8679
1884.0 29.9998 27.7373 29.9786 29.8702
1885.0 29.9998 27.7393 29.9787 29.8724
1886.0 29.9998 27.7413 29.9788 29.8746
1887.0 29.9998 27.7432 29.9789 29.8768
1888.0 29.9998 27.7449 29.979 29.879
1889.0 29.9998 27.7468 29.979 29.8811
1890.0 29.9998 27.7486 29.979 29.8832
1891.0 29.9998 27.7506 29.9791 29.8852
1892.0 29.9998 27.7526 29.9791 29.8872
1893.0 29.9998 27.7544 29.9793 29.8892
1894.0 29.9998 27.7563 29.9793 29.8913
1895.0 29.9998 27.7581 29.9794 29.8934
1896.0 29.9998 27.7601 29.9795 29.8955
1897.0 29.9998 27.7621 29.9797 29.8975
1898.0 29.9998 27.7639 29.9797 29.8996
1899.0 29.9998 27.7657 29.9798 29.9016
1900.0 29.9998 27.7676 29.9798 29.9037
1901.0 29.9998 27.7697 29.9799 29.9058
1902.0 29.9997 27.7715 29.98 29.9076
1903.0 29.9998 27.7734 29.9801 29.9095
1904.0 29.9998 27.7751 29.9801 29.9114
1905.0 29.9998 27.777 29.9802 29.9133
1906.0 29.9998 27.7789 29.9803 29.9152
1907.0 29.9997 27.7807 29.9805 29.9171
1908.0 29.9998 27.7824 29.9805 29.9189
1909.0 29.9998 27.7842 29.9806 29.9208
1910.0 29.9998 27.786 29.9806 29.9225
1911.0 29.9998 27.7878 29.9807 29.9242
1912.0 29.9998 27.7896 29.9809 29.9261
1913.0 29.9998 27.7914 29.981 29.9278
1914.0 29.9998 27.7933 29.981 29.9295
1915.0 29.9998 27.7952 29.981 29.9311
1916.0 29.9998 27.7969 29.9811 29.9328
1917.0 29.9998 27.7989 29.9811 29.9345
1918.0 29.9998 27.8007 29.9813 29.9362
1919.0 29.9998 27.8027 29.9813 29.9378
1920.0 29.9998 27.8045 29.9813 29.9394
1921.0 29.9998 27.8063 29.9814 29.941
1922.0 29.9998 27.8081 29.9815 29.9426
1923.0 29.9997 27.81 29.9816 29.9442
1924.0 29.9998 27.8119 29.9816 29.9457
1925.0 29.9998 27.8137 29.9816 29.9472
1926.0 29.9998 27.8156 29.9816 29.9486
1927.0 29.9998 27.8175 29.9817 29.9501
1928.0 29.9998 27.8194 29.9817 29.9515
1929.0 29.9998 27.8212 29.9818 29.9529
1930.0 29.9998 27.8229 29.9818 29.9542
1931.0 29.9998 27.8247 29.982 29.9556
1932.0 29.9998 27.8266 29.982 29.9569
1933.0 29.9998 27.8284 29.9821 29.9581
1934.0 29.9998 27.8301 29.9821 29.9594
1935.0 29.9998 27.8319 29.9822 29.9607
1936.0 29.9998 27.8337 29.9821 29.9619
1937.0 29.9998 27.8354 29.9822 29.9632
1938.0 29.9998 27.837 29.9823 29.9643
1939.0 29.9998 27.8386 29.9824 29.9655
1940.0 29.9998 27.8403 29.9825 29.9666
1941.0 29.9998 27.8418 29.9827 29.9677
1942.0 29.9998 27.8436 29.9828 29.9688
1943.0 29.9998 27.8454 29.9829 29.9699
1944.0 29.9998 27.8472 29.9829 29.971
1945.0 29.9998 27.849 29.983 29.972
1946.0 29.9998 27.8508 29.9831 29.9729
1947.0 29.9998 27.8526 29.9831 29.9739
1948.0 29.9998 27.8544 29.9831 29.9748
1949.0 29.9998 27.8562 29.9832 29.9758
1950.0 29.9998 27.8579 29.9833 29.9766
1951.0 29.9998 27.8597 29.9832 29.9774
1952.0 29.9998 27.8615 29.9832 29.9782
1953.0 29.9998 27.8632 29.9835 29.9791
1954.0 29.9998 27.8649 29.9835 29.9798
1955.0 29.9998 27.8667 29.9835 29.9806
1956.0 29.9998 27.8684 29.9836 29.9814
1957.0 29.9998 27.8701 29.9837 29.982
1958.0 29.9998 27.8719 29.9837 29.9828
1959.0 29.9998 27.8736 29.9839 29.9835
1960.0 29.9998 27.8753 29.984 29.9842
1961.0 29.9998 27.877 29.9839 29.9848
1962.0 29.9998 27.8786 29.9841 29.9854
1963.0 29.9998 27.8803 29.9841 29.986
1964.0 29.9997 27.882 29.9841 29.9866
1965.0 29.9998 27.8836 29.9844 29.9872
1966.0 29.9998 27.8851 29.9844 29.9878
1967.0 29.9998 27.8868 29.9843 29.9882
1968.0 29.9998 27.8885 29.9842 29.9887
1969.0 29.9998 27.89 29.9844 29.9892
1970.0 29.9998 27.8917 29.9844 29.9897
1971.0 29.9998 27.8934 29.9844 29.9902
1972.0 29.9997 27.8951 29.9845 29.9906
1973.0 29.9998 27.8968 29.9845 29.991
1974.0 29.9998 27.8984 29.9845 29.9915
1975.0 29.9998 27.9003 29.9845 29.9918
1976.0 29.9997 27.9019 29.9846 29.9921
1977.0 29.9997 27.9034 29.9846 29.9925
1978.0 29.9998 27.905 29.9846 29.9928
1979.0 29.9998 27.9069 29.9847 29.9931
1980.0 29.9998 27.9085 29.9847 29.9934
1981.0 29.9998 27.9102 29.9848 29.9936
1982.0 29.9998 27.9118 29.985 29.9939
1983.0 29.9998 27.9134 29.985 29.9942
1984.0 29.9998 27.915 29.9851 29.9945
1985.0 29.9998 27.9167 29.9852 29.9947
1986.0 29.9998 27.9183 29.9851 29.995
1987.0 29.9998 27.9199 29.9851 29.9952
1988.0 29.9998 27.9216 29.9853 29.9954
1989.0 29.9998 27.9235 29.9852 29.9956
1990.0 29.9998 27.9251 29.9854 29.9957
1991.0 29.9997 27.9267 29.9853 29.9959
1992.0 29.9998 27.9282 29.9854 29.9961
1993.0 29.9998 27.9299 29.9856 29.9962
1994.0 29.9998 27.9314 29.9857 29.9964
1995.0 29.9997 27.933 29.9856 29.9965
1996.0 29.9998 27.9346 29.9857 29.9967
1997.0 29.9998 27.9362 29.9857 29.9969
1998.0 29.9998 27.9378 29.9857 29.997
1999.0 29.9998 27.9395 29.9858 29.9972
2000.0 29.9998 27.9409 29.9858 29.9973
2001.0 29.9998 27.9425 29.9859 29.9975
2002.0 29.9998 27.9441 29.9859 29.9976
2003.0 29.9998 27.9457 29.9859 29.9977
2004.0 29.9998 27.9472 29.9859 29.9979
2005.0 29.9998 27.9488 29.986 29.998
2006.0 29.9998 27.9506 29.9861 29.9982
2007.0 29.9998 27.9522 29.9861 29.9983
2008.0 29.9998 27.9537 29.9861 29.9984
2009.0 29.9998 27.9551 29.9862 29.9985
2010.0 29.9998 27.9566 29.9861 29.9987
2011.0 29.9998 27.9582 29.9862 29.9987
2012.0 29.9998 27.9599 29.9862 29.9988
2013.0 29.9998 27.9614 29.9862 29.9989
2014.0 29.9998 27.9629 29.9862 29.999
2015.0 29.9998 27.9645 29.9863 29.9991
2016.0 29.9998 27.9661 29.9862 29.9992
2017.0 29.9998 27.9677 29.9862 29.9992
2018.0 29.9998 27.9693 29.9863 29.9992
2019.0 29.9998 27.971 29.9863 29.9993
2020.0 29.9998 27.9725 29.9863 29.9994
2021.0 29.9998 27.9739 29.9863 29.9994
2022.0 29.9998 27.9752 29.9864 29.9995
2023.0 29.9998 27.9766 29.9864 29.9995
2024.0 29.9998 27.9782 29.9865 29.9995
2025.0 29.9998 27.9796 29.9864 29.9995
2026.0 29.9998 27.9812 29.9865 29.9996
2027.0 29.9998 27.9829 29.9866 29.9996
2028.0 29.9998 27.9843 29.9865 29.9996
2029.0 29.9998 27.9859 29.9868 29.9997
2030.0 29.9998 27.9873 29.9868 29.9996
2031.0 29.9998 27.9888 29.9868 29.9996
2032.0 29.9998 27.9902 29.9868 29.9997
2033.0 29.9998 27.9918 29.9869 29.9997
2034.0 29.9998 27.9934 29.9869 29.9997
2035.0 29.9998 27.9949 29.987 29.9998
2036.0 29.9998 27.9963 29.987 29.9997
2037.0 29.9998 27.9977 29.9871 29.9998
2038.0 29.9998 27.9991 29.9871 29.9997
2039.0 29.9998 28.0006 29.9871 29.9997
2040.0 29.9998 28.002 29.9871 29.9997
2041.0 29.9998 28.0035 29.9872 29.9998
2042.0 29.9998 28.0051 29.9872 29.9998
2043.0 29.9998 28.0064 29.9873 29.9998
2044.0 29.9998 28.0079 29.9873 29.9998
2045.0 29.9998 28.0095 29.9872 29.9998
2046.0 29.9998 28.011 29.9872 29.9997
2047.0 29.9998 28.0126 29.9872 29.9997
2048.0 29.9998 28.0142 29.9872 29.9998
2049.0 29.9998 28.0156 29.9873 29.9998
2050.0 29.9998 28.017 29.9873 29.9997
2051.0 29.9998 28.0184 29.9874 29.9997
2052.0 29.9998 28.0198 29.9874 29.9997
2053.0 29.9998 28.0214 29.9874 29.9997
2054.0 29.9998 28.0226 29.9875 29.9997
2055.0 29.9998 28.0241 29.9877 29.9998
2056.0 29.9998 28.0255 29.9878 29.9998
2057.0 29.9998 28.0269 29.9876 29.9997
2058.0 29.9998 28.0282 29.9878 29.9998
2059.0 29.9998 28.0296 29.9878 29.9998
2060.0 29.9998 28.031 29.9878 29.9998
2061.0 29.9998 28.0325 29.9879 29.9997
2062.0 29.9998 28.0339 29.9878 29.9998
2063.0 29.9998 28.0354 29.9879 29.9997
2064.0 29.9998 28.0368 29.9878 29.9998
2065.0 29.9998 28.0382 29.9878 29.9998
2066.0 29.9998 28.0397 29.9878 29.9997
2067.0 29.9998 28.0409 29.9878 29.9997
2068.0 29.9998 28.0423 29.9878 29.9997
2069.0 29.9998 28.0438 29.9877 29.9998
2070.0 29.9998 28.0452 29.9877 29.9998
2071.0 29.9998 28.0465 29.9878 29.9997
2072.0 29.9998 28.0479 29.9877 29.9997
2073.0 29.9998 28.0495 29.9877 29.9998
2074.0 29.9998 28.0509 29.9878 29.9997
2075.0 29.9998 28.0523 29.9879 29.9997
2076.0 29.9998 28.0538 29.988 29.9997
2077.0 29.9998 28.0551 29.9879 29.9998
2078.0 29.9998 28.0564 29.9879 29.9997
2079.0 29.9998 28.0578 29.9879 29.9997
2080.0 29.9998 28.0592 29.988 29.9997
2081.0 29.9998 28.0606 29.988 29.9997
2082.0 29.9998 28.062 29.988 29.9997
2083.0 29.9998 28.0633 29.9879 29.9997
2084.0 29.9998 28.0647 29.9879 29.9997
2085.0 29.9998 28.0659 29.9879 29.9997
2086.0 29.9997 28.0674 29.9879 29.9997
2087.0 29.9997 28.0687 29.988 29.9998
2088.0 29.9998 28.07 29.9882 29.9997
2089.0 29.9998 28.0713 29.9883 29.9997
2090.0 29.9998 28.0727 29.9883 29.9998
2091.0 29.9998 28.074 29.9883 29.9997
2092.0 29.9998 28.0755 29.9883 29.9998
2093.0 29.9998 28.0768 29.9883 29.9998
2094.0 29.9998 28.0782 29.9882 29.9998
2095.0 29.9998 28.0794 29.9882 29.9998
2096.0 29.9998 28.0808 29.9882 29.9998
2097.0 29.9998 28.082 29.9883 29.9997
2098.0 29.9998 28.0834 29.9884 29.9998
2099.0 29.9998 28.0848 29.9884 29.9997
2100.0 29.9998 28.0862 29.9882 29.9997
2101.0 29.9998 28.0874 29.9883 29.9997
2102.0 29.9998 28.0888 29.9884 29.9997
2103.0 29.9998 28.09 29.9885 29.9998
2104.0 29.9998 28.0914 29.9885 29.9998
2105.0 29.9998 28.0928 29.9884 29.9997
2106.0 29.9998 28.094 29.9886 29.9997
2107.0 29.9998 28.0954 29.9887 29.9998
2108.0 29.9998 28.0969 29.9887 29.9997
2109.0 29.9998 28.0982 29.9887 29.9998
2110.0 29.9998 28.0995 29.9888 29.9998
2111.0 29.9998 28.1009 29.9889 29.9997
2112.0 29.9998 28.1023 29.9887 29.9997
2113.0 29.9997 28.1037 29.9887 29.9997
2114.0 29.9998 28.1051 29.9887 29.9998
2115.0 29.9998 28.1064 29.9887 29.9997
2116.0 29.9998 28.1077 29.9887 29.9997
2117.0 29.9998 28.1087 29.9884 29.9997
2118.0 29.9998 28.1099 29.9885 29.9997
2119.0 29.9998 28.1112 29.9885 29.9997
2120.0 29.9998 28.1123 29.9885 29.9998
2121.0 29.9997 28.1135 29.9885 29.9998
2122.0 29.9998 28.1148 29.9885 29.9998
2123.0 29.9998 28.1161 29.9887 29.9997
2124.0 29.9998 28.1173 29.9887 29.9997
2125.0 29.9997 28.1186 29.9887 29.9997
2126.0 29.9998 28.1198 29.9888 29.9998
2127.0 29.9998 28.121 29.9888 29.9997
2128.0 29.9998 28.1222 29.9888 29.9997
2129.0 29.9998 28.1234 29.9889 29.9997
2130.0 29.9998 28.1247 29.9889 29.9997
2131.0 29.9998 28.1259 29.9889 29.9998
2132.0 29.9998 28.1273 29.989 29.9998
2133.0 29.9998 28.1283 29.9888 29.9998
2134.0 29.9998 28.1296 29.9889 29.9998
2135.0 29.9998 28.1308 29.989 29.9997
2136.0 29.9998 28.1319 29.9891 29.9998
2137.0 29.9998 28.1332 29.9892 29.9997
2138.0 29.9998 28.1343 29.9893 29.9997
2139.0 29.9998 28.1356 29.9891 29.9997
2140.0 29.9998 28.1369 29.9891 29.9997
2141.0 29.9998 28.1381 29.989 29.9997
2142.0 29.9998 28.1393 29.989 29.9997
2143.0 29.9998 28.1407 29.9891 29.9997
2144.0 29.9998 28.1417 29.9891 29.9997
2145.0 29.9998 28.1429 29.9891 29.9997
2146.0 29.9998 28.1441 29.989 29.9998
2147.0 29.9998 28.1453 29.989 29.9997
2148.0 29.9998 28.1466 29.989 29.9997
2149.0 29.9998 28.1478 29.989 29.9998
2150.0 29.9998 28.1489 29.9891 29.9998
2151.0 29.9998 28.1501 29.9893 29.9997
2152.0 29.9998 28.1515 29.9892 29.9997
2153.0 29.9998 28.1526 29.989 29.9998
2154.0 29.9998 28.1539 29.9889 29.9998
2155.0 29.9998 28.1551 29.989 29.9998
2156.0 29.9998 28.1565 29.9891 29.9997
2157.0 29.9997 28.1577 29.989 29.9997
2158.0 29.9997 28.1589 29.9891 29.9998
2159.0 29.9998 28.1602 29.9892 29.9998
2160.0 29.9998 28.1613 29.9892 29.9997
2161.0 29.9998 28.1626 29.9892 29.9997
2162.0 29.9998 28.1638 29.9893 29.9997
2163.0 29.9998 28.1651 29.9893 29.9997
2164.0 29.9998 28.1664 29.9893 29.9998
2165.0 29.9998 28.1675 29.9892 29.9997
2166.0 29.9998 28.1686 29.9892 29.9997
2167.0 29.9998 28.1699 29.9893 29.9997
2168.0 29.9998 28.1711 29.9893 29.9997
2169.0 29.9998 28.1724 29.9894 29.9997
2170.0 29.9998 28.1733 29.9895 29.9998
2171.0 29.9998 28.1744 29.9894 29.9997
2172.0 29.9998 28.1757 29.9893 29.9998
2173.0 29.9998 28.1769 29.9893 29.9998
2174.0 29.9998 28.1781 29.9893 29.9998
2175.0 29.9997 28.1791 29.9893 29.9997
2176.0 29.9998 28.1803 29.9894 29.9997
2177.0 29.9998 28.1814 29.9893 29.9998
2178.0 29.9998 28.1825 29.9893 29.9997
2179.0 29.9998 28.1837 29.9895 29.9997
2180.0 29.9998 28.1847 29.9896 29.9997
2181.0 29.9998 28.1858 29.9896 29.9997
2182.0 29.9998 28.1868 29.9895 29.9998
2183.0 29.9998 28.1882 29.9895 29.9997
2184.0 29.9998 28.1893 29.9895 29.9997
2185.0 29.9998 28.1904 29.9896 29.9997
2186.0 29.9998 28.1915 29.9898 29.9998
2187.0 29.9998 28.1927 29.9896 29.9997
2188.0 29.9998 28.1938 29.9897 29.9997
2189.0 29.9998 28.1951 29.9896 29.9997
2190.0 29.9998 28.1962 29.9897 29.9998
2191.0 29.9998 28.1975 29.9897 29.9998
2192.0 29.9998 28.1986 29.9896 29.9997
2193.0 29.9998 28.1997 29.9896 29.9997
2194.0 29.9998 28.2008 29.9894 29.9997
2195.0 29.9998 28.202 29.9895 29.9997
2196.0 29.9998 28.2033 29.9896 29.9997
2197.0 29.9998 28.2045 29.9896 29.9997
2198.0 29.9998 28.2056 29.9896 29.9998
2199.0 29.9998 28.2067 29.9896 29.9997
2200.0 29.9998 28.2076 29.9896 29.9997
2201.0 29.9997 28.2087 29.9895 29.9997
2202.0 29.9998 28.2099 29.9897 29.9997
2203.0 29.9998 28.211 29.9897 29.9997
2204.0 29.9998 28.2121 29.9897 29.9997
2205.0 29.9998 28.2132 29.9897 29.9997
2206.0 29.9998 28.2142 29.9897 29.9998
2207.0 29.9998 28.2153 29.9897 29.9998
2208.0 29.9998 28.2163 29.9898 29.9998
2209.0 29.9998 28.2173 29.9897 29.9997
2210.0 29.9998 28.2185 29.9896 29.9997
2211.0 29.9998 28.2196 29.9895 29.9998
2212.0 29.9998 28.2205 29.9896 29.9997
2213.0 29.9998 28.2216 29.9895 29.9997
2214.0 29.9998 28.2225 29.9895 29.9997
2215.0 29.9998 28.2234 29.9895 29.9998
2216.0 29.9998 28.2246 29.9895 29.9997
2217.0 29.9998 28.2255 29.9895 29.9997
2218.0 29.9998 28.2265 29.9894 29.9997
2219.0 29.9998 28.2276 29.9895 29.9997
2220.0 29.9998 28.2288 29.9895 29.9997
2221.0 29.9998 28.2298 29.9896 29.9997
2222.0 29.9998 28.231 29.9896 29.9997
2223.0 29.9998 28.2321 29.9897 29.9998
2224.0 29.9998 28.2331 29.9898 29.9997
2225.0 29.9998 28.2343 29.9897 29.9997
2226.0 29.9998 28.2353 29.9898 29.9998
2227.0 29.9998 28.2364 29.9899 29.9998
2228.0 29.9998 28.2374 29.9899 29.9997
2229.0 29.9998 28.2383 29.9899 29.9997
2230.0 29.9998 28.2392 29.9897 29.9998
2231.0 29.9998 28.2403 29.9898 29.9997
2232.0 29.9998 28.2414 29.9898 29.9997
2233.0 29.9998 28.2424 29.9898 29.9997
2234.0 29.9998 28.2435 29.99 29.9997
2235.0 29.9998 28.2443 29.99 29.9997
2236.0 29.9998 28.2454 29.9899 29.9998
2237.0 29.9998 28.2466 29.99 29.9997
2238.0 29.9998 28.2477 29.99 29.9998
2239.0 29.9998 28.2488 29.99 29.9997
2240.0 29.9998 28.2499 29.9901 29.9997
2241.0 29.9998 28.251 29.9899 29.9997
2242.0 29.9998 28.2521 29.9899 29.9997
2243.0 29.9998 28.2531 29.9898 29.9997
2244.0 29.9998 28.2542 29.9899 29.9997
2245.0 29.9997 28.2551 29.9901 29.9998
2246.0 29.9998 28.2561 29.99 29.9997
2247.0 29.9998 28.2572 29.99 29.9998
2248.0 29.9998 28.2583 29.99 29.9997
2249.0 29.9998 28.2593 29.9899 29.9998
2250.0 29.9997 28.2603 29.9899 29.9997
2251.0 29.9998 28.2614 29.99 29.9997
2252.0 29.9998 28.2625 29.99 29.9997
2253.0 29.9997 28.2634 29.99 29.9997
2254.0 29.9997 28.2644 29.9901 29.9997
2255.0 29.9998 28.2654 29.99 29.9997
2256.0 29.9998 28.2664 29.9901 29.9997
2257.0 29.9998 28.2674 29.9899 29.9998
2258.0 29.9998 28.2683 29.9901 29.9997
2259.0 29.9998 28.2692 29.9901 29.9997
2260.0 29.9998 28.2702 29.9902 29.9997
2261.0 29.9998 28.2711 29.9902 29.9998
2262.0 29.9998 28.2721 29.9902 29.9997
2263.0 29.9998 28.2732 29.9902 29.9997
2264.0 29.9998 28.2741 29.9902 29.9997
2265.0 29.9998 28.275 29.99 29.9997
2266.0 29.9998 28.276 29.9901 29.9998
2267.0 29.9998 28.277 29.9901 29.9998
2268.0 29.9998 28.278 29.9902 29.9997
2269.0 29.9998 28.2789 29.9902 29.9997
2270.0 29.9998 28.2798 29.9903 29.9997
2271.0 29.9998 28.2808 29.9901 29.9997
2272.0 29.9998 28.2819 29.9902 29.9997
2273.0 29.9998 28.2829 29.9902 29.9998
2274.0 29.9998 28.2839 29.9904 29.9998
2275.0 29.9998 28.2849 29.9903 29.9998
2276.0 29.9998 28.2858 29.9903 29.9998
2277.0 29.9998 28.2867 29.9903 29.9998
2278.0 29.9998 28.2878 29.9902 29.9998
2279.0 29.9998 28.2887 29.9902 29.9997
2280.0 29.9998 28.2897 29.9902 29.9997
2281.0 29.9998 28.2906 29.9902 29.9998
2282.0 29.9998 28.2916 29.9902 29.9997
2283.0 29.9998 28.2926 29.9903 29.9997
2284.0 29.9998 28.2935 29.9903 29.9998
2285.0 29.9998 28.2946 29.9903 29.9998
2286.0 29.9998 28.2955 29.9903 29.9998
2287.0 29.9998 28.2963 29.9902 29.9997
2288.0 29.9998 28.2972 29.9902 29.9998
